1,0.0904,2.9448939636230467,simplemean,noattack
2,0.1483,6.892327032470703,simplemean,noattack
3,0.1246,4.526722467041016,simplemean,noattack
4,0.118,2.9041745681762694,simplemean,noattack
5,0.1745,2.3544160018920897,simplemean,noattack
6,0.1829,2.1668937286376955,simplemean,noattack
